time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
14941800.0,40,5,113,7,15,1,5,4,1,43.2082,5244.05,52.97253333333333,7023.466666666667,0.875
14941860.0,40,5,121,7,16,1,5,4,1,43.2082,5244.05,52.97253333333333,7023.466666666667,0.875
14941920.0,40,5,121,7,16,1,5,4,1,43.2082,5244.05,52.97253333333333,7023.466666666667,0.875
14941980.0,40,5,113,7,15,1,5,4,1,43.508399999999995,3559.25,53.27273333333333,5338.666666666667,0.875
14942040.0,40,5,113,7,15,1,5,4,1,43.508399999999995,3559.25,53.27273333333333,5338.666666666667,0.875
14942100.0,40,5,105,7,14,1,5,4,1,45.525999999999996,3584.45,55.29033333333333,5363.866666666667,0.875
14942160.0,40,5,97,7,13,1,5,4,1,42.522000000000006,4544.45,52.28633333333333,6323.866666666667,0.875
14942220.0,40,5,97,7,13,1,5,4,1,42.522000000000006,4544.45,52.28633333333333,6323.866666666667,0.875
14942280.0,40,5,97,7,13,1,5,4,1,42.522000000000006,4544.45,52.28633333333333,6323.866666666667,0.875
14942340.0,40,5,97,7,13,1,5,4,1,42.522000000000006,4544.45,52.28633333333333,6323.866666666667,0.875
14942400.0,40,5,97,7,13,1,5,4,1,42.522000000000006,4544.45,52.28633333333333,6323.866666666667,0.875
14942460.0,40,5,97,7,13,1,5,4,1,42.522000000000006,4544.45,52.28633333333333,6323.866666666667,0.875
14942520.0,40,5,97,7,13,1,5,4,1,42.522000000000006,4544.45,52.28633333333333,6323.866666666667,0.875
14942580.0,40,5,97,7,13,1,5,4,1,42.522000000000006,4544.45,52.28633333333333,6323.866666666667,0.875
14942640.0,40,5,97,7,13,1,5,4,1,42.522000000000006,4544.45,52.28633333333333,6323.866666666667,0.875
14942700.0,40,5,89,7,12,1,5,4,1,43.8968,3559.45,53.661133333333325,5338.866666666667,0.875
14942760.0,40,4,97,8,13,1,5,4,1,45.446799999999996,3650.5,52.855399999999996,4809.2,0.9
14942820.0,40,4,89,8,12,1,5,4,1,48.0618,3698.3,55.4704,4857.0,0.9
14942880.0,40,4,89,8,12,1,5,4,1,48.0618,3698.3,55.4704,4857.0,0.9
14942940.0,40,5,89,7,12,1,5,4,1,42.6598,4055.65,52.42413333333334,5835.0666666666675,0.875
14943000.0,40,4,89,8,12,1,5,4,1,42.970425,4106.925,49.139649999999996,5225.85,0.9
14943060.0,40,4,81,8,11,1,5,4,1,44.288025,3612.325,50.45725,4731.25,0.9
14943120.0,40,4,81,8,11,1,5,4,1,44.288025,3612.325,50.45725,4731.25,0.9
14943180.0,40,4,81,8,11,1,5,4,1,44.288025,3612.325,50.45725,4731.25,0.9
14943240.0,40,5,81,7,11,1,5,4,1,43.413875,3552.775,52.239,5318.4,0.875
14943300.0,40,5,81,7,11,1,5,4,1,43.413875,3552.775,52.239,5318.4,0.875
14943360.0,40,5,81,7,11,1,5,4,1,43.413875,3552.775,52.239,5318.4,0.875
14943420.0,40,5,81,7,11,1,5,4,1,43.413875,3552.775,52.239,5318.4,0.875
14943480.0,40,5,81,7,11,1,5,4,1,43.344325,3552.75,52.05353333333333,5318.333333333333,0.875
14943540.0,40,5,81,7,11,1,5,4,1,43.344325,3552.75,52.05353333333333,5318.333333333333,0.875
14943600.0,40,5,81,7,11,1,5,4,1,43.344325,3552.75,52.05353333333333,5318.333333333333,0.875
14943660.0,40,5,81,7,11,1,5,4,1,43.344325,3552.75,52.05353333333333,5318.333333333333,0.875
14943720.0,40,5,81,7,11,1,5,4,1,43.344325,3552.75,52.05353333333333,5318.333333333333,0.875
14943780.0,40,5,81,7,11,1,5,4,1,43.344325,3552.75,52.05353333333333,5318.333333333333,0.875
14943840.0,40,5,81,7,11,1,5,4,1,43.344325,3552.75,52.05353333333333,5318.333333333333,0.875
14943900.0,40,5,81,7,11,1,5,4,1,43.344325,3552.75,52.05353333333333,5318.333333333333,0.875
14943960.0,40,5,81,7,11,1,5,4,1,43.344325,3552.75,52.05353333333333,5318.333333333333,0.875
14944020.0,40,5,81,7,11,1,5,4,1,43.344325,3552.75,52.05353333333333,5318.333333333333,0.875
14944080.0,40,6,81,6,11,1,5,4,1,43.10325,3501.5,58.0566,6525.8,0.85
14944140.0,40,6,81,6,11,1,5,4,1,43.10325,3501.5,58.0566,6525.8,0.85
14944200.0,40,6,81,6,11,1,5,4,1,43.10325,3501.5,58.0566,6525.8,0.85
14944260.0,40,6,81,6,11,1,5,4,1,43.10325,3501.5,58.0566,6525.8,0.85
14944320.0,40,6,81,6,11,1,5,4,1,43.10325,3501.5,58.0566,6525.8,0.85
14944380.0,40,6,81,6,11,1,5,4,1,43.10325,3501.5,58.0566,6525.8,0.85
14944440.0,40,6,81,6,11,1,5,4,1,43.10325,3501.5,58.0566,6525.8,0.85
14944500.0,40,6,81,6,11,1,5,4,1,43.10325,3501.5,58.0566,6525.8,0.85
14944560.0,40,5,81,7,11,1,5,4,1,43.365325,3552.75,52.10953333333333,5318.333333333333,0.875
14944620.0,40,5,81,7,11,1,5,4,1,43.365325,3552.75,52.10953333333333,5318.333333333333,0.875
14944680.0,40,5,81,7,11,1,5,4,1,43.365325,3552.75,52.10953333333333,5318.333333333333,0.875
14944740.0,40,5,73,7,10,1,5,4,1,36.053324999999994,3957.55,44.797533333333334,5723.133333333333,0.875
14944800.0,40,5,81,7,11,1,5,4,1,36.053324999999994,3957.55,44.797533333333334,5723.133333333333,0.875
14944860.0,40,5,65,7,9,1,5,4,1,34.597925,4940.95,43.34213333333334,6706.533333333333,0.875
14944920.0,40,5,65,7,9,1,5,4,1,34.597925,4940.95,43.34213333333334,6706.533333333333,0.875
14944980.0,40,5,65,7,9,1,5,4,1,34.597925,4940.95,43.34213333333334,6706.533333333333,0.875
14945040.0,40,5,57,7,8,1,5,4,1,37.601925,3980.95,46.346133333333334,5746.533333333333,0.875
14945100.0,40,5,57,7,8,1,5,4,1,37.601925,3980.95,46.346133333333334,5746.533333333333,0.875
14945160.0,40,5,57,7,8,1,5,4,1,37.601925,3980.95,46.346133333333334,5746.533333333333,0.875
14945220.0,40,5,49,7,7,1,5,4,1,36.148325,3957.55,44.89253333333333,5723.133333333333,0.875
14945280.0,40,6,49,6,7,1,5,4,1,35.88625,3906.3,50.839600000000004,6930.6,0.85
14945340.0,40,6,49,6,7,1,5,4,1,35.88625,3906.3,50.839600000000004,6930.6,0.85
14945400.0,40,6,49,6,7,1,5,4,1,35.88625,3906.3,50.839600000000004,6930.6,0.85
14945460.0,40,5,49,7,7,1,5,4,1,36.95625,3969.0,47.047000000000004,5753.666666666667,0.875
14945520.0,40,5,49,7,7,1,5,4,1,36.95625,3969.0,47.047000000000004,5753.666666666667,0.875
14945580.0,40,5,41,7,6,1,5,4,1,43.89565,4109.6,53.9864,5894.266666666667,0.875
14945640.0,40,5,41,7,6,1,5,4,1,43.89565,4109.6,53.9864,5894.266666666667,0.875
14945700.0,40,5,33,7,5,1,5,4,1,41.00985,4028.8,51.1006,5813.466666666667,0.875
14945760.0,40,5,33,7,5,1,5,4,1,41.00985,4028.8,51.1006,5813.466666666667,0.875
14945820.0,40,5,33,7,5,1,5,4,1,41.00985,4028.8,51.1006,5813.466666666667,0.875
14945880.0,40,5,33,7,5,1,5,4,1,41.00985,4028.8,51.1006,5813.466666666667,0.875
14945940.0,40,6,33,6,5,1,5,4,1,39.93985,3966.1,54.8932,6990.4,0.85
14946000.0,40,6,33,6,5,1,5,4,1,39.93985,3966.1,54.8932,6990.4,0.85
14946060.0,40,6,33,6,5,1,5,4,1,39.93985,3966.1,54.8932,6990.4,0.85
14946120.0,40,5,33,7,5,1,5,4,1,40.292075,4017.575,49.18653333333334,5783.533333333333,0.875
14946180.0,40,5,33,7,5,1,5,4,1,40.292075,4017.575,49.18653333333334,5783.533333333333,0.875
14946240.0,40,5,41,7,6,1,5,4,1,40.292075,4017.575,49.18653333333334,5783.533333333333,0.875
14946300.0,40,5,24,7,3,0,5,4,1,47.4191,3612.95,59.0816,5429.2,0.875
14946360.0,40,5,24,7,3,0,5,4,1,47.4191,3612.95,59.0816,5429.2,0.875
14946420.0,40,5,24,7,3,0,5,4,1,47.4191,3612.95,59.0816,5429.2,0.875
14946480.0,40,0,24,9,3,0,5,4,1,52.41667500000001,3925.35,52.41667500000001,3925.35,1.0
14946540.0,40,0,16,9,2,0,5,4,1,52.69567500000001,3930.15,52.69567500000001,3930.15,1.0
14946600.0,40,0,16,9,2,0,5,4,1,52.69567500000001,3930.15,52.69567500000001,3930.15,1.0
14946660.0,40,0,16,9,2,0,5,4,1,52.69567500000001,3930.15,52.69567500000001,3930.15,1.0
