time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
13298880.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13298940.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13299000.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13299060.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13299120.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13299180.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13299240.0,40,16,37,7,6,4,5,2,2,36.53215,5464.8032,64.4958125,8810.16125,0.6
13299300.0,40,3,28,11,3,1,5,0,5,61.185275000000004,7351.653200000001,68.68061,7985.163200000001,0.925
13299360.0,40,3,28,11,3,1,5,0,5,61.185275000000004,7351.653200000001,68.68061,7985.163200000001,0.925
13299420.0,40,3,28,11,3,1,5,0,5,61.185275000000004,7351.653200000001,68.68061,7985.163200000001,0.925
13299480.0,40,3,28,11,3,1,5,0,5,61.185275000000004,7351.653200000001,68.68061,7985.163200000001,0.925
13299540.0,40,3,28,11,3,1,5,0,5,61.185275000000004,7351.653200000001,68.68061,7985.163200000001,0.925
13299600.0,40,3,28,11,3,1,5,0,5,61.185275000000004,7351.653200000001,68.68061,7985.163200000001,0.925
13299660.0,40,3,28,11,3,1,5,0,5,61.185275000000004,7351.653200000001,68.68061,7985.163200000001,0.925
13299720.0,40,3,28,11,3,1,5,0,5,61.185275000000004,7351.653200000001,68.68061,7985.163200000001,0.925
13299780.0,40,3,28,11,3,1,5,0,5,61.185275000000004,7351.653200000001,68.68061,7985.163200000001,0.925
